date,competition,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,source_id,source_url,source_priority,home_implied_prob,draw_implied_prob,away_implied_prob,market_overround,bookmaker_margin,market_home_prob_norm,market_draw_prob_norm,market_away_prob_norm,market_prob_sum,odds_prob_diff,market_draw_prob,market_favorite,market_favorite_prob,has_market_odds,home_bet_count,draw_bet_count,away_bet_count,home_bet_share,draw_bet_share,away_bet_share,bet_volume_available,bet_volume_source,bet_volume_note,is_world_cup_match,is_future_match,quality_prob_sum_ok,quality_positive_odds,_source_row_id,reject_reason
2014-06-14,FIFA World Cup,England,Italy,1.0,2.0,2.51,2.99,3.23,oddsportal:average,https://www.oddsportal.com,1,0.39840637450199207,0.33444816053511706,0.30959752321981426,1.0424520582569234,0.04245205825692344,0.38218196352181844,0.32082833727082416,0.29698969920735735,1.0,0.08519226431446109,0.32082833727082416,home_win,0.38218196352181844,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2454,
2014-06-14,FIFA World Cup,England,Italy,1.0,2.0,2.49,3.05,3.45,oddsportal:pinnacle,https://www.oddsportal.com,3,0.4016064257028112,0.3278688524590164,0.2898550724637681,1.0193303506255957,0.019330350625595738,0.3939904521201909,0.3216512215669756,0.2843583263128335,1.0,0.10963212580735743,0.3216512215669756,home_win,0.3939904521201909,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2453,
2014-06-14,FIFA World Cup,England,Italy,1.0,2.0,2.5,3.0,3.4,oddsportal:bet365,https://www.oddsportal.com,4,0.4,0.3333333333333333,0.29411764705882354,1.027450980392157,0.027450980392156987,0.3893129770992366,0.32442748091603046,0.2862595419847328,0.9999999999999999,0.10305343511450382,0.32442748091603046,home_win,0.3893129770992366,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2452,
2014-06-14,FIFA World Cup,England,Italy,1.0,2.0,3.1,3.1,3.45,oddsportal:max,https://www.oddsportal.com,6,0.3225806451612903,0.3225806451612903,0.2898550724637681,0.9350163627863488,-0.06498363721365119,0.345,0.345,0.31,1.0,0.034999999999999976,0.345,home_win,0.345,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2455,
2014-06-14,FIFA World Cup,Ivory Coast,Japan,2.0,1.0,2.68,3.31,2.7,oddsportal:average,https://www.oddsportal.com,1,0.3731343283582089,0.3021148036253776,0.37037037037037035,1.045619502353957,0.04561950235395695,0.3568547904072065,0.288933788003418,0.3542114215893754,1.0,0.0026433688178311154,0.288933788003418,home_win,0.3568547904072065,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2450,
2014-06-14,FIFA World Cup,Ivory Coast,Japan,2.0,1.0,2.76,3.41,2.75,oddsportal:pinnacle,https://www.oddsportal.com,3,0.3623188405797102,0.29325513196480935,0.36363636363636365,1.0192103361808833,0.019210336180883303,0.355489762728827,0.2877277844960593,0.3567824527751136,0.9999999999999998,-0.0012926900462866264,0.2877277844960593,away_win,0.3567824527751136,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2449,
2014-06-14,FIFA World Cup,Ivory Coast,Japan,2.0,1.0,2.75,3.4,2.7,oddsportal:bet365,https://www.oddsportal.com,4,0.36363636363636365,0.29411764705882354,0.37037037037037035,1.0281243810655574,0.02812438106555737,0.35368907724908505,0.28607204777499523,0.3602388749759199,1.0,-0.006549797726834838,0.28607204777499523,away_win,0.3602388749759199,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2448,
2014-06-14,FIFA World Cup,Ivory Coast,Japan,2.0,1.0,2.8,3.47,2.9,oddsportal:max,https://www.oddsportal.com,6,0.35714285714285715,0.2881844380403458,0.3448275862068966,0.9901548813900996,-0.00984511860990045,0.36069393168213915,0.29104985841786446,0.34825620989999645,1.0,0.012437721782142697,0.29104985841786446,home_win,0.36069393168213915,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2451,
2014-06-14,FIFA World Cup,Uruguay,Costa Rica,1.0,3.0,1.44,4.2,9.02,oddsportal:average,https://www.oddsportal.com,1,0.6944444444444444,0.23809523809523808,0.11086474501108648,1.043404427550769,0.04340442755076901,0.665556351983809,0.22819074925159166,0.10625289876459924,0.9999999999999999,0.5593034532192098,0.22819074925159166,home_win,0.665556351983809,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2458,
2014-06-14,FIFA World Cup,Uruguay,Costa Rica,1.0,3.0,1.46,4.35,9.42,oddsportal:pinnacle,https://www.oddsportal.com,3,0.684931506849315,0.2298850574712644,0.10615711252653928,1.0209736768471187,0.020973676847118705,0.6708610832793068,0.2251625704799513,0.10397634624074184,0.9999999999999999,0.566884737038565,0.2251625704799513,home_win,0.6708610832793068,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,2457,
